Date,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_SIGNAL,BB_UPPER,BB_LOWER,BB_MIDDLE,ADX_14,OBV
2024-05-21,180.93750076293946,174.90919982910157,186.44582273155615,181.30582631984268,73.68627543283885,5.139996411713469,3.985488394290731,197.6963827244494,164.17861880142954,180.93750076293946,33.50934970154411,1272238500.0
2024-05-22,182.03150024414066,175.2625997924805,187.1310798338528,182.0165053995939,69.45200745313778,5.114574434258884,4.211305602284361,198.36598711531795,165.69701337296337,182.03150024414066,34.606489859912834,1237590000.0
2024-05-23,182.88100051879883,175.57759979248047,187.09245291830814,182.37676462057306,59.28137630595647,4.715688297735085,4.312182141374506,198.29823203548582,167.46376900211183,182.88100051879883,34.060999352968615,1186584100.0
2024-05-24,183.91500015258788,175.91719970703124,187.53669027357444,182.93996692479274,63.696399857547505,4.596723348781694,4.369090382855943,198.23172954391464,169.59827076126112,183.91500015258788,33.554472453663266,1222911100.0
2024-05-28,184.7395004272461,176.2645999145508,187.91412338428054,183.46219200393136,63.7100826296854,4.45193138034918,4.385658582354591,198.41574925780267,171.06325159668953,184.7395004272461,33.615535997375666,1275191200.0
2024-05-29,185.7375,176.5959997558594,188.27964183071936,183.96795506187223,64.1462204024433,4.3116867688471245,4.370864219653098,197.80479571672956,173.67020428327046,185.7375,33.67223785939432,1328259200.0
2024-05-30,186.83699951171877,176.90019958496094,188.7427728238599,184.51032826366932,65.62911255922255,4.232444560190572,4.3431802877605925,196.33108759286787,177.34291143056967,186.83699951171877,33.72488958841164,1378148300.0
2024-05-31,187.7979995727539,177.17179962158204,189.28234623557375,185.0836372811753,67.03853158088332,4.198708954398455,4.314286021088165,195.02879625383346,180.56720289167433,187.7979995727539,33.423600667191614,1453306600.0
2024-06-03,188.33049926757815,177.62499969482423,190.01275431922346,185.7463307254806,69.53316555731807,4.266423593742871,4.304713535619106,195.7573214481686,180.9036770869877,188.33049926757815,33.73107695882158,1503387100.0
2024-06-04,188.96249923706057,178.06639984130862,190.6800238244992,186.38364001274243,69.97314763672297,4.296383811756755,4.303047590846636,196.1650437910895,181.75995468303165,188.96249923706057,34.091489264312834,1550858500.0
2024-06-05,189.63599929809573,178.56679962158205,191.47848094645124,187.08633298344208,72.03867351137552,4.392147963009165,4.320867665279142,196.7735804097412,182.49841818645027,189.63599929809573,34.77550848622938,1605015300.0
2024-06-06,190.22299880981447,179.06219940185548,191.94025245123396,187.63401170522704,67.4680265031461,4.306240746006921,4.317942281424698,196.88802547159878,183.55797214803016,190.22299880981447,35.033889951671455,1563833500.0
2024-06-07,190.83899841308596,179.5337994384766,192.7017519802208,188.3196404225916,70.91380007599034,4.382111557629202,4.330776136665599,197.58102263951878,184.09697418665314,190.83899841308596,35.3805342488782,1616937400.0
2024-06-10,191.34249801635744,179.9665994262695,192.7660970782157,188.67522225182094,60.17614368267978,4.090874826394753,4.2827958746114305,197.0618095482967,185.62318648441817,191.34249801635744,34.64686053392756,1519927200.0
2024-06-11,192.3859977722168,180.7089993286133,194.97900428102625,190.04372385512934,75.21614937923762,4.935280425896906,4.413292784868526,201.06561919935348,183.70637634508012,192.3859977722168,35.893963325162595,1692300500.0
2024-06-12,193.6679985046387,181.59359954833985,197.7622355184405,191.7493744824693,78.84641505284175,6.012861035971184,4.733206435089057,206.04999673326637,181.286000276011,193.6679985046387,38.212540332596774,1890434800.0
2024-06-13,194.8939987182617,182.48539978027344,200.29727705301335,193.41534714992818,79.4859556100079,6.881929903085165,5.162951128688279,210.15178492135132,179.6362125151721,194.8939987182617,40.365504696642795,1988297500.0
2024-06-14,196.0264991760254,183.35879974365236,202.17308142842114,194.82828480498267,75.79481038148644,7.344796623438469,5.599320227638318,212.97363405429707,179.07936429775373,196.0264991760254,42.256812493394875,1918174800.0
2024-06-17,197.3664993286133,184.30059967041015,204.4033763115787,196.44618949860953,78.37764119181833,7.957186812969184,6.070893544704491,216.3765523921986,178.35644626502798,197.3664993286133,44.2700195651732,2011903100.0
2024-06-18,198.52899932861328,185.21739959716797,205.92439430766396,197.76795274212978,73.56435264546289,8.15644156553418,6.48800314887043,218.7171506323971,178.34084802482946,198.52899932861328,46.13942613182451,1931959800.0
2024-06-20,199.39549865722657,186.01759948730466,206.5021786719897,198.6503260705484,65.21070041047794,7.851852601441294,6.7607730393846035,219.95127733343116,178.83971998102197,199.39549865722657,46.39738461224127,1845787300.0
2024-06-21,200.22499923706056,186.81179962158205,206.65415202909344,199.30511713889032,61.63032391258622,7.349034890203114,6.878425409548306,220.67597368929174,179.77402478482938,200.22499923706056,46.081069490630945,1603982200.0
2024-06-24,201.28799896240236,187.47379974365234,206.88274393071728,199.9595528611687,62.29207528859967,6.923191069548579,6.887378541548362,221.01567215727005,181.56032576753466,201.28799896240236,45.89259189258817,1684709200.0
2024-06-25,202.24249954223635,188.12419982910157,207.21924599125597,200.63440133991315,63.26821244095125,6.58484465134282,6.826871763507254,221.50838138904558,182.9766176954271,202.24249954223635,45.71757698011989,1740258900.0
2024-06-26,203.40549926757814,188.93539978027346,208.14705430029352,201.56889012954923,67.35823242250646,6.578164170744287,6.7771302449546615,222.36288946395763,184.44810907119864,203.40549926757814,46.00874922977169,1806472100.0
2024-06-27,204.59599990844728,189.82979980468753,209.06289303925075,202.49712094243563,68.13523994811887,6.565772096815124,6.734858615326755,223.06975197552808,186.1222478413665,204.59599990844728,46.38554464169644,1856244800.0
2024-06-28,205.5625,190.68219970703126,209.30244720508716,203.09881532575056,61.66347404064056,6.203631879336598,6.628613268128724,223.1042334306582,188.0207665693418,205.5625,45.986681632280025,1773702100.0
2024-07-01,206.78750000000002,191.67639984130858,210.44822455815066,204.11001419050976,67.51648019541958,6.338210367640897,6.570532688031159,223.82960856625,189.74539143375006,206.78750000000002,45.82690652427035,1834105000.0
2024-07-02,208.09950027465823,192.7817999267578,211.95926759112146,205.30705049287653,70.31878254142383,6.6522170982449325,6.586869570073914,225.04620400923002,191.15279654008643,208.09950027465823,46.06657575603901,1892151200.0
2024-07-03,209.45950012207032,193.89600006103515,213.43476535429627,206.5102321639048,71.28874544837964,6.924533190391486,6.654402294137428,226.1235590751786,192.79544116896204,209.45950012207032,46.436768139716925,1929521000.0
2024-07-05,210.9830001831055,195.0848001098633,215.4201855056185,207.97910358420003,74.62996160442918,7.4410819214184585,6.811738219593635,227.9838487455823,193.9821516206287,210.9830001831055,47.320304569943474,1989933400.0
2024-07-08,212.65000076293944,196.26080017089845,217.32785040078775,209.44880015753475,75.57573821012282,7.879050243253005,7.0252006243255085,229.37341568118094,195.92658584469794,212.65000076293944,48.27468542220493,2049019300.0
2024-07-09,214.23950042724607,197.4366000366211,219.07433382770984,210.87333293666413,76.13251973100249,8.201000891045709,7.260360677669549,230.69676690608958,197.78223394840256,214.23950042724607,49.30548911751781,2097095400.0
2024-07-10,216.23250045776368,198.71019989013672,221.21366642768356,212.51086351376597,78.74196866848136,8.702802913917594,7.548849124919158,231.53457717898556,200.9304237365418,216.23250045776368,50.57254036153385,2159723100.0
2024-07-11,217.25350112915038,199.7916000366211,222.19156502715052,213.6263556478736,68.58256517395064,8.565209379276922,7.752121175790712,232.72794635180225,201.7790559064985,217.25350112915038,50.48530557708146,2095012500.0
2024-07-12,218.12700042724612,200.99579986572263,223.4759386054555,214.87921769515205,70.80920803324784,8.596720910303446,7.921041122693259,234.5503271878294,201.70367366666284,218.12700042724612,50.43370617916004,2148059000.0
2024-07-15,219.13499984741213,202.2977996826172,225.156562496383,216.32520111747294,73.44352445142273,8.83136137891006,8.103105173936619,236.96801018551338,201.30198950931089,219.13499984741213,50.88261629962462,2210690300.0
2024-07-16,220.25149993896486,203.53359985351562,226.64324631605004,217.69518676241708,73.72142180414363,8.948059553632959,8.272096049875888,239.0999776642079,201.4030222137218,220.25149993896486,51.029756290866054,2253924600.0
2024-07-17,220.86200027465821,204.44359985351562,226.98736301862888,218.5236918083723,63.58717180228514,8.463671210256592,8.31041108195203,240.01061030581295,201.71339024350348,220.86200027465821,49.389395389760374,2196578700.0
2024-07-18,221.35650024414062,205.2929995727539,226.55545988896003,218.94267705781,56.91974986158725,7.612782831150042,8.170885431791632,240.30021858872627,202.41278189955497,221.35650024414062,46.781474228389726,2130544100.0
2024-07-19,222.08800048828124,206.1311996459961,226.21000414582676,219.34025635416435,57.053889653420505,6.869747791662405,7.910657903765787,240.2468705705893,203.92913040597318,222.08800048828124,44.35983314997413,2179695600.0
2024-07-22,222.9115005493164,206.95559967041015,225.86385069475605,219.6824600845127,56.54345114936232,6.181390610243341,7.564804445061299,239.72707337606084,206.09592772257196,222.9115005493164,42.29734852588959,2131493800.0
2024-07-23,223.7550003051758,207.7643994140625,225.7324882043068,220.07709226394405,57.764267806574146,5.655395940362752,7.18292274412159,239.07683315349922,208.43316745685237,223.7550003051758,40.27246787347522,2171454100.0
2024-07-24,224.22849960327147,208.47419921875002,224.62595052458772,219.96323308040246,48.68774207518794,4.662717444185262,6.678881684134325,238.16192338135795,210.295075825185,224.22849960327147,37.72134697616369,2109676500.0
2024-07-25,224.4404998779297,209.09839935302733,223.52811282744563,219.78003103690332,47.386437370868634,3.748081790542301,6.09272170541592,237.78727069461718,211.09372906124224,224.4404998779297,35.8521628846098,2058285300.0
2024-07-26,224.63349990844728,209.70899963378906,222.6714811176643,219.6452144203821,48.05570016375325,3.0262666972822103,5.479430703789179,237.45185338899086,211.8151464279037,224.63349990844728,34.11649194245261,2099886600.0
2024-07-29,225.0145004272461,210.27939971923828,221.98971563697197,219.5411248702178,48.476183540415974,2.4485907667541653,4.873262716382176,236.45835522194176,213.57064563255045,225.0145004272461,32.559943133791585,2136198400.0
2024-07-30,225.11700057983398,210.8585998535156,221.4989906238621,219.48622695773926,49.359114817897144,2.0127636661228507,4.301162906330311,236.28251604734436,213.9514851123236,225.11700057983398,30.82651802090766,2177842200.0
2024-07-31,225.20750045776367,211.50279998779297,221.58837696343022,219.6783584298367,54.29899956404599,1.9100185335935294,3.822934031782955,236.23610134245442,214.17889957307293,225.20750045776367,28.928339762514916,2227878500.0
2024-08-01,225.04800033569336,212.04920013427736,221.0917036783412,219.58070229506,48.51836198247703,1.511001383281183,3.360547502082601,236.38721815989342,213.7087825114933,225.04800033569336,27.409364242409147,2165377500.0
2024-08-02,224.72400054931643,212.59940002441408,220.90221089865048,219.60139105915567,50.79315704166614,1.3008198394948067,2.948601969565042,236.27609226563956,213.1719088329933,224.72400054931643,25.716034184816227,2270946100.0
2024-08-05,223.79650039672853,212.96680023193358,219.11264064846748,218.83610314903012,38.02015378069485,0.27653749943735306,2.4141890755395043,237.14153315423547,210.4514676392216,223.79650039672853,27.131099138514806,2151397500.0
2024-08-06,222.72400054931643,213.37380004882812,217.2845414298631,217.97639148817893,36.13504145455879,-0.691850058315822,1.7929812487684393,237.75745435517126,207.6905467434616,222.72400054931643,28.44508802409205,2081737000.0
2024-08-07,221.56600112915044,213.77060028076173,216.1361515674563,217.37221488344113,40.189695307839465,-1.2360633159848362,1.1871723358177841,236.83916875459704,206.29283350370383,221.56600112915044,28.853649918389088,2145253400.0
2024-08-08,220.85300064086914,214.23700012207033,215.7013586430159,217.0713098964154,45.23514923476548,-1.3699512533995062,0.6757476179743261,236.27667994037853,205.42932134135975,220.85300064086914,29.110979850733713,2192414500.0
2024-08-09,220.13800125122071,214.75600036621094,215.78422738919255,217.00973179247086,49.116064755862205,-1.2255044032783076,0.29549721372379945,234.98596308240496,205.29003942003646,220.13800125122071,28.78761930625503,2234616100.0
2024-08-12,219.29450149536132,215.28080047607423,216.05280760305476,217.0482700877913,50.77017300368638,-0.9954624847365494,0.037305274031729674,232.56387078179458,206.02513220892806,219.29450149536132,27.922897709307414,2272644200.0
2024-08-13,218.61700134277345,215.86120056152345,216.85545324450186,217.3609911385076,55.306430992247826,-0.5055378940057267,-0.0712633595757616,229.76238430782664,207.47161837772026,218.61700134277345,26.651506204071218,2316799500.0
2024-08-14,218.25900115966797,216.41500061035157,217.6038452408405,217.68388077422577,55.83376025716682,-0.08003553338525649,-0.07301779433766059,228.434089425537,208.08391289379895,218.25900115966797,25.249299256320086,2358760100.0
2024-08-15,218.28600158691407,217.0224005126953,218.6986384685117,218.20507488137224,59.28289454575973,0.49356358713944815,0.04029848195776116,228.52987833641362,208.04212483741452,218.28600158691407,23.50265832834224,2405174100.0
2024-08-16,218.37300186157228,217.62600067138672,219.82961763516494,218.78618067177118,60.746466576900346,1.0434369633937592,0.2409261782449608,228.85898861988252,207.88701510326203,218.37300186157228,22.04363400557974,2449514300.0
2024-08-19,218.46950149536133,218.25420074462892,220.7619840589316,219.312389465688,60.46488592513221,1.449594593243603,0.48265986124468924,229.2045400135138,207.73446297720886,218.46950149536133,20.56537193256329,2408826500.0
2024-08-20,218.54450149536132,218.84660064697266,221.6462933586092,219.8455453946619,61.21510387470933,1.8007479639472876,0.7462774817852089,229.49082003986177,207.59818295086086,218.54450149536132,19.430534028579228,2439125500.0
2024-08-21,218.93750152587893,219.5122006225586,222.3776319028977,220.33106009850061,60.9939560021813,2.0465718043970753,1.0063363463075823,230.43371358880023,207.44128946295763,218.93750152587893,18.542504151385018,2404360000.0
2024-08-22,219.28950119018555,219.85980072021485,222.7087652684976,220.64209259337443,57.21016257959567,2.066672675123158,1.2184036120706976,231.02766603842127,207.55133634194982,219.28950119018555,17.44364577427519,2360664700.0
2024-08-23,219.73350067138674,220.1352005004883,223.34433927917343,221.1011965744497,60.472269748425624,2.243142704723738,1.4233514306013055,231.9230229378124,207.54397840496108,219.73350067138674,16.423277281244637,2399342000.0
2024-08-26,220.18050003051758,220.39400024414064,223.93443980172847,221.5514777671409,60.94421364764109,2.382962034587564,1.6152735513985572,232.78793057912563,207.57306948190953,220.18050003051758,15.360300164523734,2429944200.0
2024-08-27,220.64199981689455,220.7048001098633,224.56452579827746,222.0313682124858,62.160582877657696,2.533157585791656,1.798850358277177,233.70419046554142,207.5798091682477,220.64199981689455,14.772763610593312,2465878800.0
2024-08-28,220.8625,220.90120025634764,224.86075344364463,222.3616376406842,58.599706113901014,2.499115802960432,1.9389034472138282,234.1734201750375,207.55157982496252,220.8625,14.478365033089,2427826600.0
2024-08-29,221.43399963378909,221.21120025634767,225.61909803479665,222.91188620701374,63.43365060941028,2.7072118277829134,2.0925651233276454,235.26389271177044,207.60410655580773,221.43399963378909,14.906774919180759,2479732900.0
2024-08-30,221.8909996032715,221.59760040283203,226.1392367986741,223.3628575990868,61.57997600068135,2.7763791995872964,2.2293279385795755,236.10073041503688,207.6812687915061,221.8909996032715,14.862308458968,2426742100.0
2024-09-03,222.5659996032715,221.90320037841798,225.62089333310283,223.31894253785526,49.335903035933875,2.3019507952475635,2.2438525099131734,235.4743711206574,209.65762808588562,222.5659996032715,14.410228155863283,2376551500.0
2024-09-04,223.24700012207032,222.1574005126953,224.8869106823971,223.1360583575338,46.281729415992885,1.7508523248632741,2.1452524729031937,234.007064170297,212.48693607384362,223.24700012207032,14.720167517325727,2332711300.0
2024-09-05,223.87500000000003,222.4236004638672,224.50123286707637,223.08005439644336,48.99159255456643,1.4211784706330093,2.000437672449157,232.61125254173922,215.13874745826084,223.87500000000003,14.095046410196534,2369326700.0
2024-09-06,224.25050048828126,222.57500061035157,223.93489047586752,222.9126435022045,46.420303908689725,1.022246973663016,1.8047995326919288,231.6121894617528,216.88881151480973,224.25050048828126,13.863651325713358,2320903700.0
2024-09-09,224.48400039672856,222.71120056152344,223.4695232737509,222.7642998103456,46.59444501923734,0.7052234634053036,1.5848843188346038,231.02655987350664,217.94144091995048,224.48400039672856,14.216403227368543,2388083700.0
2024-09-10,224.61300048828127,222.90100067138673,222.95267363322793,222.56768505479047,45.188461880554684,0.3849885784374578,1.3449051707551747,230.66131589659594,218.5646850799666,224.61300048828127,14.488419298960446,2336492700.0
2024-09-11,224.6825004577637,223.0192007446289,222.9076474838251,222.57452347014743,50.33301339446385,0.3331240136776614,1.1425489393396722,230.59959495389245,218.76540596163494,224.6825004577637,14.308789981882747,2381079800.0
2024-09-12,224.73500061035156,223.06920074462892,222.88647160515367,222.58900352957806,50.54863530517845,0.2974680755756083,0.9735327665868594,230.55932617185533,218.9106750488478,224.73500061035156,14.017777861572313,2418535400.0
2024-09-13,224.6240005493164,223.08820068359375,222.82701443513002,222.58241067553524,49.975127654469624,0.24460375959478142,0.8277469651884438,230.53352420357095,218.71447689506186,224.6240005493164,13.609733014820579,2381768800.0
2024-09-16,224.13750076293945,222.8878009033203,221.82593641806676,222.1185289458081,39.05341385377778,-0.29259252774133415,0.6036790666024883,231.06678129289688,217.20822023298203,224.13750076293945,14.770697368468607,2322411400.0
2024-09-17,223.6825004577637,222.6672006225586,221.05117593623078,221.72382260064697,40.125089511008404,-0.6726466644161917,0.3484139203987523,231.28921522384456,216.07578569168282,223.6825004577637,15.84873569685606,2367930700.0
2024-09-18,223.3915008544922,222.5074008178711,220.99561078318087,221.6472433295921,48.25600362093336,-0.6516325464112356,0.14840462703675475,230.98806138753284,215.79494032145155,223.3915008544922,15.314918136093077,2427825600.0
2024-09-19,223.51500091552737,222.42520080566408,222.20705452687417,222.18226198052508,60.40214065566621,0.024792546349090117,0.12368221089922184,231.39261143193295,215.63739039912178,223.51500091552737,15.008615029787423,2494606900.0
2024-09-20,223.69850082397463,222.43780059814455,223.1290456686231,222.6280201262819,59.17686018442476,0.501025542341182,0.19915087718761387,231.84214637015896,215.5548552777903,223.69850082397463,15.241812206819137,2175927000.0
2024-09-23,223.68000106811525,222.3564007568359,223.64303883048154,222.91261131846127,56.01706019981145,0.7304275120202703,0.3054062041541452,231.79522975159722,215.56477238463327,223.68000106811525,15.067181715274529,2121781000.0
2024-09-24,223.68950119018555,222.21580078125,224.216416720744,223.2427878961447,57.29458642213559,0.9736288245993023,0.4390507282431767,231.82240717127394,215.55659520909717,223.68950119018555,14.887306314770594,2165337100.0
2024-09-25,223.60650100708008,222.0468005371094,224.547736474043,223.47443287548123,55.37013792151899,1.073303598561779,0.5659013023068972,231.58531646230458,215.6276855518556,223.60650100708008,14.332929181596777,2123028400.0
2024-09-26,223.65800094604492,222.01960052490233,225.00500844303036,223.77410483081306,57.15253246643034,1.230903612217304,0.6989017642889785,231.72795785114246,215.58804404094738,223.65800094604492,14.053099875870023,2159665100.0
2024-09-27,223.55800094604493,222.09180053710935,225.4334676496615,224.07157804972564,57.58085379451304,1.3618895999358642,0.8314993314183557,231.35289808628352,215.76310380580634,223.55800094604493,13.99258689366133,2193691100.0
2024-09-30,223.75800094604494,222.2656005859375,226.59754954971356,224.73294263863485,64.87727114038223,1.8646069110787096,1.0381208473504266,232.30936887859067,215.20663301349921,223.75800094604494,14.573082782914351,2248233000.0
2024-10-01,223.93000106811525,222.3106005859375,226.53792757496797,224.84235479235576,52.26076151965065,1.695572782612203,1.1696112344027818,232.53590489511546,215.32409724111503,223.93000106811525,13.73280952028383,2184948000.0
2024-10-02,224.2265007019043,222.34600067138675,226.57516929871088,224.98588397657363,53.08554037001606,1.5892853221372434,1.2535460519496742,232.79413116156292,215.6588702422457,224.2265007019043,12.80330346801043,2217828600.0
2024-10-03,224.39100036621096,222.488600769043,226.43591220182384,225.0365591019345,51.22936051733706,1.399353099889339,1.282707461537607,232.93566100594842,215.8463397264735,224.39100036621096,11.940190705185131,2183784400.0
2024-10-04,224.6900001525879,222.67480072021485,226.49192617873675,225.1671845796992,53.0299177023368,1.3247415990375373,1.2911142890375933,233.12634515897508,216.25365514620074,224.6900001525879,11.404640675807157,2221029500.0
2024-10-07,224.72900009155276,222.74940063476564,225.75316868068592,224.90961553241826,44.94847740230863,0.8435531482676595,1.2016020608836067,233.09871742264775,216.35928276045777,224.72900009155276,10.920034112968787,2181524100.0
2024-10-08,225.0120002746582,222.90000061035158,225.7557587717282,224.97334803168067,51.32647958962822,0.7824107400475384,1.1177637967163931,233.1022094370851,216.9217911122313,225.0120002746582,10.398412142258048,2213379800.0
2024-10-09,225.3559997558594,223.11480041503907,226.33794869702123,225.31161805052898,56.35784569012172,1.026330646492255,1.0994771666715657,233.60857409323808,217.1034254184807,225.3559997558594,10.273002472328935,2246970900.0
2024-10-10,225.66949920654298,223.25400024414063,226.75364786457686,225.58779399390704,55.537877430459744,1.165853870669821,1.1127525074712168,233.98457704902037,217.3544213640656,225.66949920654298,10.156550635966187,2218787400.0
2024-10-11,225.92199935913087,223.43780029296875,226.87616404722007,225.7331428130071,53.06039143379124,1.1430212342129664,1.1188062528195668,234.13793907475468,217.70605964350705,225.92199935913087,10.048416787915064,2187028200.0
2024-10-14,226.6709991455078,223.66660034179688,227.5567546633028,226.14550283069232,58.1235790102016,1.4112518326104748,1.1772953687777485,233.86950147191567,219.47249681909994,226.6709991455078,10.491972106243676,2226910300.0
2024-10-15,227.52399978637698,224.15820037841797,228.52494719256632,226.71620677682736,61.18928376036048,1.8087404157389528,1.3035843781699894,233.77302888190067,221.27497069085328,227.52399978637698,11.994046004990683,2291661700.0
2024-10-16,228.0784996032715,224.64920043945312,229.02572435975566,227.091302480714,57.50875193449761,1.9344218790416505,1.4297518783443217,233.71204273072703,222.44495647581596,228.0784996032715,12.64319426780305,2257579500.0
2024-10-17,228.24249954223635,225.09580017089843,229.5063812115601,227.46602036336367,57.99509641780675,2.0403608481964284,1.551873672314743,234.15702261032078,222.3279764741519,228.24249954223635,13.55725386638736,2290573300.0
2024-10-18,228.58249969482424,225.52960021972658,230.35155333285854,228.02409292904042,61.63748333412848,2.3274604038181224,1.706991018615419,235.22387754369953,221.94112184594894,228.58249969482424,14.800942962699718,2337004800.0
2024-10-21,229.082999420166,225.93440002441406,231.29439062434787,228.6504560992996,63.41178189137199,2.64393452504828,1.8943797199019914,236.51564884518,221.650349995152,229.082999420166,16.066485511535525,2373259300.0
2024-10-22,229.50749969482422,226.30100006103515,231.99679216065613,229.18449643345159,62.11569695623892,2.8122957272045426,2.0779629213625017,237.47849540272568,221.53650398692275,229.50749969482422,16.649332183047473,2334412700.0
2024-10-23,229.72699966430667,226.49079986572266,231.80651559852996,229.301199994443,52.59302606311562,2.5053156040869453,2.1634334579073906,237.5750416364092,221.87895769220415,229.72699966430667,15.860638240407303,2282125700.0
2024-10-24,229.87949981689457,226.667799987793,231.61628355632826,229.39518572257452,52.27154084781926,2.2210978337537313,2.174966333076659,237.66525713198027,222.09374250180886,229.87949981689457,15.128279579384289,2251016200.0
2024-10-25,230.06050033569338,226.8016000366211,231.58454818798688,229.5444314958734,53.621399390604566,2.040116692113486,2.1479964048840245,237.8099554788728,222.31104519251394,230.06050033569338,14.983253969494871,2289818500.0
2024-10-28,230.08050003051758,226.94859985351565,231.86384752775572,229.83002871073347,56.742652356749744,2.033818817022251,2.12516088731167,237.863887475136,222.29711258589916,230.08050003051758,15.165303416716462,2325905600.0
2024-10-29,230.4534996032715,227.10419982910156,232.1417168571695,230.11447089282325,57.16388861017961,2.027245964346264,2.105577902718589,238.1706237646893,222.73637544185368,230.4534996032715,15.264669790303476,2361322800.0
